,sub,trial_num,trial_num_within_goal,current_state,decision,got_to_goal,got_to_goal_last,goal_switch,control_regressor,RT,eligible_decisions_accuracy,retrieved_cached,planning_depth,delayed_planning,choices,worry,optimally_delayed,optimally_control_choice,optimally_delayed_last
16008,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.5084745762711864,9,images/backpack.png,3,1,1,0,1,1.3822612390057252,1,1,1,1,left,36,1,1,0
16009,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.4915254237288136,10,images/bowtie.png,3,1,1,0,1,1.264013726411058,1,1,1,1,right,36,1,1,1
16010,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.4576271186440678,11,images/bowtie.png,3,1,1,1,1,0.7690891841351026,1,1,1,1,right,36,1,1,1
16011,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.4406779661016949,12,images/backpack.png,3,1,1,0,1,0.9382478992261971,1,1,1,1,left,36,1,1,1
16012,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.4067796610169492,13,images/backpack.png,3,1,1,1,1,0.8228587870816026,1,1,1,1,left,36,1,1,1
16013,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.3898305084745763,14,images/bowtie.png,3,1,1,0,1,0.7275486072772777,1,1,1,1,right,36,1,1,1
16014,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.2542372881355932,15,images/backpack.png,3,1,1,1,1,1.1849123015871936,1,1,1,1,left,36,1,1,1
16015,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.23728813559322035,16,images/bowtie.png,3,1,1,0,1,0.6117201818642161,1,1,1,1,right,36,1,1,1
16016,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.2033898305084746,17,images/backpack.png,3,1,1,1,1,0.43870644188796626,1,1,1,1,left,36,1,1,1
16017,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.13559322033898305,18,images/bowtie.png,3,1,1,1,1,0.8433758938066362,1,1,1,1,right,36,1,1,1
16018,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,-0.11864406779661017,19,images/backpack.png,3,1,1,0,1,0.6559643894322293,1,1,1,1,left,36,1,1,1
16019,60ddfb3db6a71ad9ba75e387_thisExp_2022-08-05_15h15.50.677.csv,0.0,20,images/bowtie.png,3,1,1,1,1,1.1161902209421781,1,1,1,1,right,36,1,1,1
16020,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.9491525423728814,1,start,1,1,0,1,0,3.005776659389791,1,0,1,0,left,60,0,0,0
16021,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.847457627118644,2,start,1,1,1,1,0,1.0295837022576737,1,1,1,0,left,60,0,0,0
16022,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.8135593220338984,3,start,1,1,1,1,0,0.9515034236298975,1,1,1,0,left,60,0,0,0
16023,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.7457627118644068,4,start,1,1,1,1,0,0.4775376768998158,1,1,1,0,left,60,0,0,0
16024,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.711864406779661,5,start,1,1,1,1,0,0.34748282556981724,1,1,1,0,left,60,0,0,0
16025,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.6779661016949152,6,start,1,1,1,1,0,1.963371101194815,1,1,1,0,left,60,0,0,0
16026,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.576271186440678,7,start,1,1,1,1,0,0.6797579434409292,1,1,1,0,left,60,0,0,0
16027,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.5423728813559322,8,start,1,1,1,1,0,0.886326247354682,1,1,1,0,left,60,0,0,0
16028,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.5084745762711864,9,start,1,1,1,1,0,2.051684864634793,1,1,1,0,left,60,0,0,0
16029,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.4915254237288136,10,start,1,1,1,0,0,0.5301575520654827,1,1,1,0,left,60,0,0,0
16030,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.4406779661016949,11,start,1,1,1,1,0,0.5611574560969932,1,1,1,0,left,60,0,0,0
16031,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.3898305084745763,12,start,1,1,1,1,0,0.5317452740184941,1,1,1,0,left,60,0,0,0
16032,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.3728813559322034,13,start,1,1,1,0,0,1.3739687114292538,1,1,1,0,left,60,0,0,0
16033,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.3050847457627119,14,start,1,1,1,1,0,2.2321411692397795,1,1,1,0,left,60,0,0,0
16034,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.23728813559322035,15,start,1,1,1,1,0,0.11439954030849614,1,1,1,0,left,60,0,0,0
16035,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.22033898305084745,16,start,1,1,1,0,0,0.4500559914360395,1,1,1,0,left,60,0,0,0
16036,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.1694915254237288,17,start,1,1,1,1,0,3.0609721112116315,1,0,1,0,space,60,0,1,0
16037,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.15254237288135594,18,start,1,1,1,0,0,3.9467045861353993,1,1,1,0,space,60,0,1,0
16038,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.03389830508474576,19,start,1,1,1,1,0,-0.6816139447462722,1,1,1,0,space,60,0,1,0
16039,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,0.0,20,start,1,0,1,1,0,0.9162907318741551,1,1,1,0,space,60,0,1,0
16040,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.9491525423728814,1,images/baby.png,2,1,0,1,0,0.19950638154805558,1,0,1,0,left,60,0,0,0
16041,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.847457627118644,2,images/baby.png,2,1,1,1,0,-0.36947074788478834,1,1,1,0,left,60,0,0,0
16042,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.8135593220338984,3,images/baby.png,2,1,1,1,0,-0.36211830360479846,1,1,1,0,left,60,0,0,0
16043,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.7457627118644068,4,images/baby.png,2,1,1,1,0,-0.6585525357954464,1,1,1,0,left,60,0,0,0
16044,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.711864406779661,5,images/baby.png,2,1,1,1,0,-0.9398152769211122,1,1,1,0,left,60,0,0,0
16045,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.6779661016949152,6,images/baby.png,2,1,1,1,0,-1.1384972223670247,1,1,1,0,left,60,0,0,0
16046,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.576271186440678,7,images/baby.png,2,1,1,1,0,-0.6694306539426292,1,1,1,0,left,60,0,0,0
16047,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.5423728813559322,8,images/baby.png,2,1,1,1,0,-1.0356374895067213,1,1,1,0,left,60,0,0,0
16048,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.5084745762711864,9,images/baby.png,2,1,1,1,0,0.15973505812115893,1,1,1,0,left,60,0,0,0
16049,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.4915254237288136,10,images/baby.png,2,1,1,0,0,-1.2109974192629005,1,1,1,0,left,60,0,0,0
16050,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.4406779661016949,11,images/baby.png,2,1,1,1,0,-1.2378743560016174,1,1,1,0,left,60,0,0,0
16051,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.3898305084745763,12,images/baby.png,2,1,1,1,0,-1.5837701656855225,1,1,1,0,left,60,0,0,0
16052,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.3728813559322034,13,images/baby.png,2,1,1,0,0,-1.4644721421839146,1,1,1,0,left,60,0,0,0
16053,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.3050847457627119,14,images/baby.png,2,1,1,1,0,-1.640412716733531,1,1,1,0,left,60,0,0,0
16054,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.23728813559322035,15,images/baby.png,2,1,1,1,0,-1.4828052615007343,1,1,1,0,left,60,0,0,0
16055,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.22033898305084745,16,images/baby.png,2,1,1,0,0,-1.5269366909223567,1,1,1,0,left,60,0,0,0
16056,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.1694915254237288,17,images/baby.png,2,1,1,1,0,0.34436954208157794,1,0,1,0,space,60,0,1,0
16057,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.15254237288135594,18,images/baby.png,2,1,1,0,0,-0.5381968205621227,1,1,1,0,space,60,0,1,0
16058,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.03389830508474576,19,images/baby.png,2,1,1,1,0,-1.493879571799828,1,1,1,0,space,60,0,1,0
16059,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,0.0,20,images/baby.png,2,0,1,1,0,0.20953132389434778,1,1,1,0,space,60,0,1,0
16060,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.9491525423728814,1,images/backpack.png,3,1,0,1,1,0.6767637013094212,1,0,1,1,left,60,0,1,0
16061,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.847457627118644,2,images/backpack.png,3,1,1,1,1,-0.7861400474091099,1,1,1,1,left,60,0,1,0
16062,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.8135593220338984,3,images/backpack.png,3,1,1,1,1,-0.5537331247772672,1,1,1,1,left,60,0,1,0
16063,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.7457627118644068,4,images/backpack.png,3,1,1,1,1,-0.8540204061480303,1,1,1,1,left,60,0,1,0
16064,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.711864406779661,5,images/backpack.png,3,1,1,1,1,-1.1841701770297564,1,1,1,1,left,60,0,1,0
16065,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.6779661016949152,6,images/backpack.png,3,1,1,1,1,-0.6320520812001345,1,1,1,1,left,60,0,1,0
16066,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.576271186440678,7,images/backpack.png,3,1,1,1,1,-0.8479313943608118,1,1,1,1,left,60,0,1,0
16067,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.5423728813559322,8,images/backpack.png,3,1,1,1,1,-1.181559209489036,1,1,1,1,left,60,0,1,0
16068,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.5084745762711864,9,images/backpack.png,3,1,1,1,1,-0.0726782254979855,1,1,1,1,left,60,0,1,0
16069,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.4915254237288136,10,images/backpack.png,3,1,1,0,1,-1.410587053688935,1,1,1,1,left,60,0,1,0
16070,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.4406779661016949,11,images/backpack.png,3,1,1,1,1,-1.2594855142561947,1,1,1,1,left,60,0,1,0
16071,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.3898305084745763,12,images/backpack.png,3,1,1,1,1,-1.6809339141391704,1,1,1,1,left,60,0,1,0
16072,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.3728813559322034,13,images/backpack.png,3,1,1,0,1,-1.554476354360126,1,1,1,1,left,60,0,1,0
16073,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.3050847457627119,14,images/backpack.png,3,1,1,1,1,-2.007679175452945,1,1,1,1,left,60,0,1,0
16074,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.23728813559322035,15,images/backpack.png,3,1,1,1,1,-1.6099380374757828,1,1,1,1,left,60,0,1,0
16075,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.22033898305084745,16,images/backpack.png,3,1,1,0,1,-1.6906479678596436,1,1,1,1,left,60,0,1,0
16076,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.1694915254237288,17,images/bowtie.png,3,1,1,1,1,0.3375430916227059,1,0,1,1,space,60,0,0,0
16077,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.15254237288135594,18,images/backpack.png,3,1,1,0,1,-0.7113111511876165,1,0,1,1,space,60,0,0,0
16078,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,-0.03389830508474576,19,images/bowtie.png,3,1,1,1,1,-1.5975093415688266,1,1,1,1,space,60,0,0,0
16079,612f987cfb1894ecd6c33759_thisExp_2022-08-05_12h40.30.173.csv,0.0,20,images/bowtie.png,3,0,1,1,1,1.1982162672135563,1,1,1,1,space,60,0,0,0
16080,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.9830508474576272,1,start,1,0,0,1,0,1.5402378766329614,1,0,1,0,space,58,0,1,0
16081,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.8813559322033898,2,start,1,1,0,1,0,1.5953389880545987,1,1,1,0,space,58,0,1,0
16082,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.8135593220338984,3,start,1,0,1,1,0,1.9033604724753357,1,1,1,0,space,58,0,1,0
16083,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.7627118644067796,4,start,1,1,0,1,0,1.4540698252004034,1,0,1,0,left,58,0,0,0
16084,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.7288135593220338,5,start,1,1,1,1,0,0.7417468503960077,1,1,1,0,left,58,0,0,0
16085,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.711864406779661,6,start,1,1,1,0,0,1.4657984622324898,1,1,1,0,left,58,0,0,0
16086,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.6610169491525424,7,start,1,1,1,1,0,2.010828062500235,1,1,1,0,left,58,0,0,0
16087,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.6440677966101694,8,start,1,1,1,0,0,-0.005414632701498842,1,1,1,0,left,58,0,0,0
16088,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.576271186440678,9,start,1,1,1,1,0,-0.023370986323240202,1,1,1,0,left,58,0,0,0
16089,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.5423728813559322,10,start,1,1,1,1,0,0.08443305597482938,1,1,1,0,left,58,0,0,0
16090,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.5084745762711864,11,start,1,1,1,1,0,0.7919059525832091,1,1,1,0,left,58,0,0,0
16091,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.4745762711864407,12,start,1,1,1,1,0,0.3003267899848597,1,1,1,0,left,58,0,0,0
16092,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.423728813559322,13,start,1,1,1,1,0,0.40486492803613205,1,1,1,0,left,58,0,0,0
16093,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.4067796610169492,14,start,1,1,1,0,0,-0.1269246935736668,1,1,1,0,left,58,0,0,0
16094,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.2033898305084746,15,start,1,1,1,1,0,0.2093691178923701,1,1,1,0,left,58,0,0,0
16095,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.1864406779661017,16,start,1,1,1,0,0,-0.18440372299827917,1,1,1,0,left,58,0,0,0
16096,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.13559322033898305,17,start,1,1,1,1,0,1.3457327493637679,1,1,1,0,left,58,0,0,0
16097,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.06779661016949153,18,start,1,1,1,1,0,0.3897421476429281,1,1,1,0,left,58,0,0,0
16098,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.05084745762711865,19,start,1,1,1,0,0,-0.018978966597802856,1,1,1,0,left,58,0,0,0
16099,5CA_thisExp_2023-05-29_10h29.45.408.csv,0.0,20,start,1,1,1,1,0,-0.30462479318209285,1,1,1,0,left,58,0,0,0
16100,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.9830508474576272,1,images/toothbrush.png,2,0,1,1,0,0.5195673037027455,1,0,1,0,right,58,0,0,0
16101,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.8813559322033898,2,images/baby.png,2,1,0,1,0,1.757116263284481,1,0,1,0,right,58,0,0,0
16102,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.8135593220338984,3,images/toothbrush.png,2,0,1,1,0,2.1816257682681277,1,1,1,0,right,58,0,0,0
16103,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.7627118644067796,4,images/baby.png,2,1,0,1,0,-0.6684545679695739,1,0,1,0,left,58,0,0,0
16104,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.7288135593220338,5,images/baby.png,2,1,1,1,0,0.41151344664236783,1,1,1,0,left,58,0,0,0
16105,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.711864406779661,6,images/baby.png,2,1,1,0,0,0.3151756367607035,1,1,1,0,left,58,0,0,0
16106,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.6610169491525424,7,images/baby.png,2,1,1,1,0,1.1208302972345425,1,1,1,0,left,58,0,0,0
16107,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.6440677966101694,8,images/baby.png,2,1,1,0,0,-0.7627116439458544,1,1,1,0,left,58,0,0,0
16108,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.576271186440678,9,images/baby.png,2,1,1,1,0,-0.4884120289290906,1,1,1,0,left,58,0,0,0
16109,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.5423728813559322,10,images/baby.png,2,1,1,1,0,1.3589231643237587,1,1,1,0,left,58,0,0,0
16110,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.5084745762711864,11,images/baby.png,2,1,1,1,0,-0.8108052240281778,1,1,1,0,left,58,0,0,0
16111,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.4745762711864407,12,images/baby.png,2,1,1,1,0,-0.39452516806982996,1,1,1,0,left,58,0,0,0
16112,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.423728813559322,13,images/baby.png,2,1,1,1,0,-0.4703236804566608,1,1,1,0,left,58,0,0,0
16113,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.4067796610169492,14,images/baby.png,2,1,1,0,0,-0.314573767920097,1,1,1,0,left,58,0,0,0
16114,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.2033898305084746,15,images/baby.png,2,1,1,1,0,-0.4126407918572599,1,1,1,0,left,58,0,0,0
16115,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.1864406779661017,16,images/baby.png,2,1,1,0,0,-1.1718283509993688,1,1,1,0,left,58,0,0,0
16116,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.13559322033898305,17,images/baby.png,2,1,1,1,0,-0.2120799789582302,1,1,1,0,left,58,0,0,0
16117,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.06779661016949153,18,images/baby.png,2,1,1,1,0,-1.2344320118106447,1,1,1,0,left,58,0,0,0
16118,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.05084745762711865,19,images/baby.png,2,1,1,0,0,-1.0691505785184907,1,1,1,0,left,58,0,0,0
16119,5CA_thisExp_2023-05-29_10h29.45.408.csv,0.0,20,images/baby.png,2,1,1,1,0,-1.0659515064285614,1,1,1,0,left,58,0,0,0
16120,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.9830508474576272,1,images/backpack.png,3,0,1,1,1,0.3822647149377288,1,0,1,1,right,58,0,1,0
16121,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.8813559322033898,2,images/bowtie.png,3,1,0,1,1,-1.075286463364613,1,0,1,1,right,58,0,1,0
16122,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.8135593220338984,3,images/backpack.png,3,0,1,1,1,-0.33170362454611085,1,1,1,1,right,58,0,1,0
16123,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.7627118644067796,4,images/backpack.png,3,1,0,1,1,-0.9326742111246791,1,0,1,1,left,58,0,1,0
16124,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.7288135593220338,5,images/backpack.png,3,1,1,1,1,0.8956389441432829,1,1,1,1,left,58,0,1,0
16125,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.711864406779661,6,images/backpack.png,3,1,1,0,1,0.2622104064781115,1,1,1,1,left,58,0,1,0
16126,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.6610169491525424,7,images/backpack.png,3,1,1,1,1,-1.1211646931386212,1,1,1,1,left,58,0,1,0
16127,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.6440677966101694,8,images/backpack.png,3,1,1,0,1,-0.9303896562536568,1,1,1,1,left,58,0,1,0
16128,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.576271186440678,9,images/backpack.png,3,1,1,1,1,-0.30965505326218845,1,1,1,1,left,58,0,1,0
16129,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.5423728813559322,10,images/backpack.png,3,1,1,1,1,-0.17352040084088588,1,1,1,1,left,58,0,1,0
16130,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.5084745762711864,11,images/backpack.png,3,1,1,1,1,-0.33995830590604476,1,1,1,1,left,58,0,1,0
16131,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.4745762711864407,12,images/backpack.png,3,1,1,1,1,-0.26370516307033265,1,1,1,1,left,58,0,1,0
16132,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.423728813559322,13,images/backpack.png,3,1,1,1,1,-0.22102080593323115,1,1,1,1,left,58,0,1,0
16133,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.4067796610169492,14,images/backpack.png,3,1,1,0,1,-0.02378052866540339,1,1,1,1,left,58,0,1,0
16134,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.2033898305084746,15,images/backpack.png,3,1,1,1,1,-0.584113419535823,1,1,1,1,left,58,0,1,0
16135,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.1864406779661017,16,images/backpack.png,3,1,1,0,1,-1.0963149296194261,1,1,1,1,left,58,0,1,0
16136,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.13559322033898305,17,images/backpack.png,3,1,1,1,1,0.05987139703739042,1,1,1,1,left,58,0,1,0
16137,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.06779661016949153,18,images/backpack.png,3,1,1,1,1,-0.3438997524500096,1,1,1,1,left,58,0,1,0
16138,5CA_thisExp_2023-05-29_10h29.45.408.csv,-0.05084745762711865,19,images/backpack.png,3,1,1,0,1,-1.0086801811675024,1,1,1,1,left,58,0,1,0
16139,5CA_thisExp_2023-05-29_10h29.45.408.csv,0.0,20,images/backpack.png,3,1,1,1,1,-0.08861265835660359,1,1,1,1,left,58,0,1,0
16140,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-1.0,1,start,1,1,0,1,0,3.4428510302622675,1,0,1,0,space,36,1,1,0
16141,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.7627118644067796,2,start,1,1,1,1,0,2.385224426514848,1,1,1,0,space,36,1,1,1
16142,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.7288135593220338,3,start,1,1,1,1,0,0.7302502685114476,1,1,1,0,space,36,0,1,1
16143,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.6610169491525424,4,start,1,1,1,1,0,0.9284564287730264,1,1,1,0,space,36,1,1,0
16144,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.6101694915254238,5,start,1,1,1,1,0,1.7772040512188563,1,1,1,0,space,36,1,1,1
16145,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.559322033898305,6,start,1,1,1,1,0,0.1681381122774801,1,1,1,0,space,36,1,1,1
16146,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.5423728813559322,7,start,1,1,1,0,0,0.5743636445699783,1,1,1,0,space,36,1,1,1
16147,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.5084745762711864,8,start,1,1,1,1,0,0.7406984824181677,1,1,1,0,space,36,1,1,1
16148,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.4915254237288136,9,start,1,1,1,0,0,0.08397343377617851,1,1,1,0,space,36,1,1,1
16149,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.4745762711864407,10,start,1,1,1,0,0,0.37094267406974146,1,1,1,0,space,36,1,1,1
16150,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.3898305084745763,11,start,1,1,1,1,0,1.3604122914057868,1,1,1,0,space,36,1,1,1
16151,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.3389830508474576,12,start,1,1,1,1,0,0.5285673052421477,1,1,1,0,space,36,1,1,1
16152,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.288135593220339,13,start,1,1,1,1,0,2.2550007015883704,1,1,1,0,space,36,1,1,1
16153,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.2542372881355932,14,start,1,1,1,1,0,0.308513582031714,1,1,1,0,space,36,1,1,1
16154,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.23728813559322035,15,start,1,1,1,0,0,0.9361717874673045,1,1,1,0,space,36,1,1,1
16155,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.1864406779661017,16,start,1,1,1,1,0,0.09093699499210203,1,1,1,0,space,36,1,1,1
16156,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.1694915254237288,17,start,1,1,1,0,0,0.3246887980808766,1,1,1,0,space,36,1,1,1
16157,5ecc7b15ce3f4185e01acd04_thisExp_2022-08-04_10h34.25.176.csv,-0.11864406779661017,18,start,1,1,1,1,0,1.0040085259591316,1,1,1,0,space,36,1,1,1
